scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,293.96923828125,2.4228768348693848,2.0,-0.2492864578962326,1,2.461562395095825,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,294.46923828125,2.375580310821533,2.0,-0.19742581248283386,1,2.4142658710479736,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,294.96923828125,2.330244302749634,2.0,-0.14751678705215454,1,2.368929862976074,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,295.46923828125,2.2867531776428223,2.0,-0.09944403916597366,1,2.3254387378692627,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,295.96923828125,2.2450010776519775,2.0,-0.053101129829883575,1,2.283686637878418,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,296.46923828125,2.2048895359039307,2.0,-0.008389660157263279,1,2.243575096130371,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,296.96923828125,2.166327714920044,2.0,0.03478149697184563,1,2.2050132751464844,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,297.46923828125,2.1292314529418945,2.0,0.07649683207273483,1,2.167917013168335,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,297.96923828125,2.093522548675537,2.0,0.11683480441570282,1,2.1322081089019775,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,298.46923828125,2.0591280460357666,2.0,0.15586838126182556,1,2.097813606262207,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,298.96923828125,2.025980234146118,2.0,0.19366547465324402,1,2.0646657943725586,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,299.46923828125,1.9940159320831299,2.0,0.23028942942619324,1,2.0327014923095703,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,299.96923828125,1.9631764888763428,2.0,0.265799343585968,1,2.001862049102783,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,300.46923828125,1.9334068298339844,2.0,0.30025047063827515,1,1.9720923900604248,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,300.96923828125,1.9046554565429688,2.0,0.3336944580078125,1,1.9433410167694092,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,301.46923828125,1.8768740892410278,2.0,0.3661797344684601,1,1.9155596494674683,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,301.96923828125,1.8500176668167114,2.0,0.39775165915489197,1,1.8887032270431519,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,302.46923828125,1.8240437507629395,2.0,0.42845287919044495,1,1.8627293109893799,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,302.96923828125,1.798912525177002,2.0,0.45832332968711853,1,1.8375980854034424,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,303.46923828125,1.774586796760559,2.0,0.48740074038505554,1,1.8132723569869995,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,303.96923828125,1.7510311603546143,2.0,0.5157204866409302,1,1.7897167205810547,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,304.46923828125,1.7282124757766724,2.0,0.5433159470558167,1,1.7668980360031128,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,304.96923828125,0.0,,,0,1.7447850704193115,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,305.46923828125,1.6846628189086914,2.0,0.5964581966400146,1,1.7233483791351318,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,305.96923828125,1.663874626159668,2.0,0.6220627427101135,1,1.7025601863861084,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,306.46923828125,1.6437084674835205,2.0,0.6470588445663452,1,1.682394027709961,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,306.96923828125,1.624139666557312,2.0,0.6714715361595154,1,1.6628252267837524,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,307.46923828125,1.6051446199417114,2.0,0.6953246593475342,1,1.6438301801681519,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,307.96923828125,1.5867010354995728,2.0,0.7186407446861267,1,1.6253865957260132,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,308.46923828125,1.568787693977356,2.0,0.7414411306381226,1,1.6074732542037964,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,308.96923828125,1.5513848066329956,2.0,0.7637461423873901,1,1.590070366859436,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,309.46923828125,1.5344730615615845,2.0,0.7855749726295471,1,1.573158621788025,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,309.96923828125,1.5180346965789795,2.0,0.8069459795951843,1,1.55672025680542,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,310.46923828125,1.5020524263381958,2.0,0.8278765678405762,1,1.5407379865646362,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,310.96923828125,1.486509919166565,2.0,0.8483832478523254,1,1.5251954793930054,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,311.46923828125,1.4713916778564453,2.0,0.8684819340705872,1,1.5100772380828857,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,311.96923828125,1.4566829204559326,2.0,0.8881874680519104,1,1.495368480682373,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,312.46923828125,1.442369818687439,2.0,0.9075143337249756,1,1.4810553789138794,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,312.96923828125,1.428438663482666,2.0,0.9264761805534363,1,1.4671242237091064,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,313.46923828125,1.4148768186569214,2.0,0.9450860023498535,1,1.4535623788833618,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,313.96923828125,1.401672124862671,2.0,0.9633563160896301,1,1.4403576850891113,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,314.46923828125,1.3888128995895386,2.0,0.9812989830970764,1,1.427498459815979,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,314.96923828125,1.3762879371643066,2.0,0.998925507068634,1,1.414973497390747,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,315.46923828125,1.3640868663787842,2.0,1.0162466764450073,1,1.4027724266052246,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,315.96923828125,1.3521994352340698,2.0,1.0332729816436768,1,1.3908849954605103,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,316.46923828125,1.34061598777771,2.0,1.0500143766403198,1,1.3793015480041504,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,316.96923828125,1.32932710647583,2.0,1.0664805173873901,1,1.3680126667022705,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,317.46923828125,1.318324089050293,2.0,1.0826804637908936,1,1.3570096492767334,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,317.96923828125,1.3075982332229614,2.0,1.0986231565475464,1,1.3462837934494019,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,318.46923828125,1.297141671180725,2.0,1.1143170595169067,1,1.3358272314071655,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,318.96923828125,1.286946415901184,2.0,1.1297701597213745,1,1.3256319761276245,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,319.46923828125,1.2770049571990967,2.0,1.1449902057647705,1,1.315690517425537,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,319.96923828125,1.267310380935669,2.0,1.1599849462509155,1,1.3059959411621094,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,320.46923828125,1.2578555345535278,2.0,1.174761414527893,1,1.2965410947799683,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,320.96923828125,1.2486339807510376,2.0,1.189326524734497,1,1.287319540977478,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,321.46923828125,1.2396392822265625,2.0,1.2036869525909424,1,1.278324842453003,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,321.96923828125,1.230865478515625,2.0,1.2178492546081543,1,1.2695510387420654,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,322.46923828125,1.2223066091537476,2.0,1.2318195104599,1,1.260992169380188,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,322.96923828125,1.2139571905136108,2.0,1.2456036806106567,1,1.2526427507400513,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,323.46923828125,1.205811619758606,2.0,1.2592076063156128,1,1.2444971799850464,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,323.96923828125,1.1978650093078613,2.0,1.2726367712020874,1,1.2365505695343018,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,324.46923828125,1.1901121139526367,2.0,1.2858964204788208,1,1.2287976741790771,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,324.96923828125,1.1825484037399292,2.0,1.2989919185638428,1,1.2212339639663696,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,325.46923828125,0.0,,,0,1.2138545513153076,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,325.96923828125,0.0,,,0,1.2066551446914673,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,326.46923828125,1.1609458923339844,2.0,1.3373420238494873,1,1.1996314525604248,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,326.96923828125,1.154093861579895,2.0,1.3498287200927734,1,1.1927794218063354,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,327.46923828125,1.147409439086914,2.0,1.3621746301651,1,1.1860949993133545,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,327.96923828125,0.0,,,0,1.1795743703842163,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,328.46923828125,1.134528398513794,2.0,1.3864604234695435,1,1.1732139587402344,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,328.96923828125,1.1283245086669922,2.0,1.39840829372406,1,1.1670100688934326,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,329.46923828125,1.1222739219665527,2.0,1.4102314710617065,1,1.1609594821929932,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,329.96923828125,1.1163731813430786,2.0,1.4219335317611694,1,1.155058741569519,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,330.46923828125,1.110619306564331,2.0,1.4335181713104248,1,1.1493048667907715,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,330.96923828125,1.1050090789794922,2.0,1.4449888467788696,1,1.1436946392059326,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,331.46923828125,1.0995396375656128,2.0,1.4563488960266113,1,1.1382251977920532,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,331.96923828125,1.0942081212997437,2.0,1.4676016569137573,1,1.132893681526184,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,332.46923828125,1.089011788368225,2.0,1.478750228881836,1,1.1276973485946655,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,332.96923828125,1.083948016166687,2.0,1.4897979497909546,1,1.1226335763931274,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,333.46923828125,1.0790141820907593,2.0,1.500747799873352,1,1.1176997423171997,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,333.96923828125,1.0742080211639404,2.0,1.511602520942688,1,1.1128935813903809,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,334.46923828125,1.06952702999115,2.0,1.5223652124404907,1,1.1082125902175903,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,334.96923828125,1.0649688243865967,2.0,1.5330384969711304,1,1.103654384613037,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,335.46923828125,1.060531497001648,2.0,1.5436251163482666,1,1.0992170572280884,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,335.96923828125,1.0562126636505127,2.0,1.554127812385559,1,1.0948982238769531,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,336.46923828125,1.0520102977752686,2.0,1.5645489692687988,1,1.090695858001709,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,336.96923828125,1.0479226112365723,2.0,1.5748913288116455,1,1.0866081714630127,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,337.46923828125,1.0439475774765015,2.0,1.5851571559906006,1,1.082633137702942,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,337.96923828125,1.040083408355713,2.0,1.5953490734100342,1,1.0787689685821533,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,338.46923828125,1.0363281965255737,2.0,1.6054691076278687,1,1.0750137567520142,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,338.96923828125,1.0326803922653198,2.0,1.6155197620391846,1,1.0713659524917603,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,339.46923828125,0.0,,,0,1.067823886871338,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,339.96923828125,1.025700330734253,2.0,1.6354215145111084,1,1.0643858909606934,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,340.46923828125,1.0223650932312012,2.0,1.6452770233154297,1,1.0610506534576416,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,340.96923828125,1.019130825996399,2.0,1.6550716161727905,1,1.0578163862228394,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,341.46923828125,1.0159963369369507,2.0,1.6648074388504028,1,1.0546818971633911,0.30000000000000004,7.5
13,0,0.0,1.0,2.0,1.4219063791853994,1.6,6.0,341.96923828125,1.0129603147506714,2.0,1.674486517906189,1,1.0516458749771118,0.30000000000000004,7.5
