scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,135.59585571289062,3.00852632522583,1.5558604001998901,4.199999809265137,1,3.0012221336364746,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,136.09585571289062,3.035623788833618,1.5180925130844116,4.199999809265137,1,3.0283195972442627,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,136.59585571289062,3.0634500980377197,1.4796335697174072,4.199999809265137,1,3.0561459064483643,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,137.09585571289062,0.0,,,0,3.0847251415252686,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,137.59585571289062,3.1213877201080322,1.4005401134490967,4.199999809265137,1,3.1140835285186768,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,138.09585571289062,3.1515519618988037,1.3598518371582031,4.199999809265137,1,3.1442477703094482,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,138.59585571289062,3.1825504302978516,1.3183643817901611,4.199999809265137,1,3.175246238708496,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,139.09585571289062,0.0,,,0,3.207108736038208,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,139.59585571289062,3.2471704483032227,1.2328693866729736,4.199999809265137,1,3.239866256713867,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,140.09585571289062,3.280856132507324,1.1887967586517334,4.199999809265137,1,3.2735519409179688,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,140.59585571289062,3.3155040740966797,1.1437946557998657,4.199999809265137,1,3.308199882507324,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,141.09585571289062,3.3511507511138916,1.0978261232376099,4.199999809265137,1,3.343846559524536,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,141.59585571289062,3.387834072113037,1.0508525371551514,4.199999809265137,1,3.3805298805236816,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,142.09585571289062,3.4255945682525635,1.0028331279754639,4.199999809265137,1,3.418290376663208,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,142.59585571289062,3.4644744396209717,0.9537251591682434,4.199999809265137,1,3.457170248031616,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,143.09585571289062,0.0,,,0,3.4972140789031982,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,143.59585571289062,3.5457730293273926,0.8520599603652954,4.199999809265137,1,3.538468837738037,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,144.09585571289062,3.5882890224456787,0.7994048595428467,4.199999809265137,1,3.5809848308563232,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,144.59585571289062,3.6321182250976562,0.7454649209976196,4.199999809265137,1,3.624814033508301,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,145.09585571289062,3.677316904067993,0.6901839375495911,4.199999809265137,1,3.6700127124786377,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,145.59585571289062,3.7239434719085693,0.6335025429725647,4.199999809265137,1,3.716639280319214,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,146.09585571289062,3.7720603942871094,0.5753578543663025,4.199999809265137,1,3.764756202697754,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,146.59585571289062,3.8217337131500244,0.5156833529472351,4.199999809265137,1,3.814429521560669,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,147.09585571289062,0.0,,,0,3.865729570388794,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,147.59585571289062,0.0,,,0,3.9187309741973877,7.0,9.600000000000001
18,1,0.0,3.7,2.1,0.8917910180963525,8.3,7.800000000000001,148.09585571289062,3.9808168411254883,0.32675203680992126,4.199999809265137,1,3.973512649536133,7.0,9.600000000000001
