scenario_id,scan_id,t,pose_x,pose_y,pose_yaw,goal_x,goal_y,theta_deg,r_m,hit_x,hit_y,valid,noise_free_r_m,final_goal_x,final_goal_y
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,237.80140686035156,2.1844112873077393,0.016672706231474876,-0.9791943430900574,1,2.2207283973693848,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,238.30140686035156,2.2157063484191895,0.016672706231474876,-1.016075611114502,1,2.252023458480835,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,238.80140686035156,2.2480721473693848,0.016672706231474876,-1.0540140867233276,1,2.2843892574310303,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,239.30140686035156,2.2815611362457275,0.016672706231474876,-1.0930620431900024,1,2.317878246307373,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,239.80140686035156,2.3162283897399902,0.016672706231474876,-1.1332749128341675,1,2.3525454998016357,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,240.30140686035156,2.35213303565979,0.016672706231474876,-1.1747121810913086,1,2.3884501457214355,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,240.80140686035156,2.389338254928589,0.016672706231474876,-1.2174371480941772,1,2.4256553649902344,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,241.30140686035156,2.4279115200042725,0.016672706231474876,-1.2615177631378174,1,2.464228630065918,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,241.80140686035156,2.4679250717163086,0.016672706231474876,-1.3070263862609863,1,2.504242181777954,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,242.30140686035156,2.5094568729400635,0.016672706231474876,-1.3540410995483398,1,2.545773983001709,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,242.80140686035156,2.541156530380249,0.021898549050092697,-1.392476201057434,1,2.5774736404418945,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,243.30140686035156,2.5297465324401855,0.047075241804122925,-1.392476201057434,1,2.566063642501831,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,243.80140686035156,2.5186309814453125,0.0720319077372551,-1.392476201057434,1,2.554948091506958,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,244.30140686035156,2.5078039169311523,0.09677515923976898,-1.392476201057434,1,2.544121026992798,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,244.80140686035156,2.497260570526123,0.12131146341562271,-1.392476201057434,1,2.5335776805877686,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,245.30140686035156,2.4869956970214844,0.1456470787525177,-1.392476201057434,1,2.52331280708313,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,245.80140686035156,2.477004051208496,0.16978812217712402,-1.392476201057434,1,2.5133211612701416,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,246.30140686035156,2.4672813415527344,0.19374056160449982,-1.392476201057434,1,2.50359845161438,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,246.80140686035156,2.457822799682617,0.2175101935863495,-1.392476201057434,1,2.4941399097442627,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,247.30140686035156,2.4486238956451416,0.2411026954650879,-1.392476201057434,1,2.484941005706787,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,247.80140686035156,2.439680337905884,0.26452356576919556,-1.392476201057434,1,2.4759974479675293,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,248.30140686035156,2.430988311767578,0.28777822852134705,-1.392476201057434,1,2.4673054218292236,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,248.80140686035156,2.422543525695801,0.310871958732605,-1.392476201057434,1,2.4588606357574463,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,249.30140686035156,2.4143424034118652,0.33380988240242004,-1.392476201057434,1,2.4506595134735107,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,249.80140686035156,2.406381368637085,0.35659700632095337,-1.392476201057434,1,2.4426984786987305,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,250.30140686035156,2.3986566066741943,0.3792383074760437,-1.392476201057434,1,2.43497371673584,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,250.80140686035156,2.391164779663086,0.40173855423927307,-1.392476201057434,1,2.4274818897247314,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,251.30140686035156,0.0,,,0,2.420219898223877,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,251.80140686035156,2.3768672943115234,0.4463346600532532,-1.392476201057434,1,2.413184404373169,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,252.30140686035156,2.3700551986694336,0.46843963861465454,-1.392476201057434,1,2.406372308731079,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,252.80140686035156,2.363463878631592,0.490421861410141,-1.392476201057434,1,2.3997809886932373,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,253.30140686035156,2.3570902347564697,0.5122856497764587,-1.392476201057434,1,2.3934073448181152,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,253.80140686035156,2.3509316444396973,0.5340352654457092,-1.392476201057434,1,2.3872487545013428,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,254.30140686035156,2.3449854850769043,0.5556748509407043,-1.392476201057434,1,2.38130259513855,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,254.80140686035156,2.3392493724823,0.5772085785865784,-1.392476201057434,1,2.3755664825439453,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,255.30140686035156,2.3337209224700928,0.5986403822898865,-1.392476201057434,1,2.3700380325317383,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,255.80140686035156,2.3283979892730713,0.6199743151664734,-1.392476201057434,1,2.364715099334717,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,256.3014221191406,2.3232779502868652,0.6412143111228943,-1.392476201057434,1,2.3595950603485107,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,256.8014221191406,2.318358898162842,0.6623640656471252,-1.392476201057434,1,2.3546760082244873,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,257.3014221191406,2.3136391639709473,0.6834274530410767,-1.392476201057434,1,2.3499562740325928,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,257.8014221191406,2.3091163635253906,0.7044081091880798,-1.392476201057434,1,2.345433473587036,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,258.3014221191406,2.3047890663146973,0.7253097891807556,-1.392476201057434,1,2.3411061763763428,0.2,0.5
15,2,0.0,1.2000000000000002,0.9,-2.761086276477428,0.2,0.5,258.8014221191406,2.3006551265716553,0.7461360692977905,-1.392476201057434,1,2.336972236633301,0.2,0.5
